
---------- Begin Simulation Statistics ----------
final_tick                                 5193151000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75056                       # Simulator instruction rate (inst/s)
host_mem_usage                                1206052                       # Number of bytes of host memory used
host_op_rate                                   134661                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   258.01                       # Real time elapsed on the host
host_tick_rate                               20127797                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    19365005                       # Number of instructions simulated
sim_ops                                      34743763                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005193                       # Number of seconds simulated
sim_ticks                                  5193151000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  10421132                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  5848846                       # number of cc regfile writes
system.cpu.committedInsts                    19365005                       # Number of Instructions Simulated
system.cpu.committedOps                      34743763                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.536344                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.536344                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2189609                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3623663                       # number of floating regfile writes
system.cpu.idleCycles                           93018                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                18511                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  3318410                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.391111                       # Inst execution rate
system.cpu.iew.exec_refs                     12151793                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4096315                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  184926                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8089825                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 46                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               409                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              4121867                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            35477786                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8055478                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             46748                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              35221102                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1017                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                123033                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  18148                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                126139                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            523                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        13348                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           5163                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33397130                       # num instructions consuming a value
system.cpu.iew.wb_count                      35187496                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.713520                       # average fanout of values written-back
system.cpu.iew.wb_producers                  23829526                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.387875                       # insts written-back per cycle
system.cpu.iew.wb_sent                       35201529                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 55688864                       # number of integer regfile reads
system.cpu.int_regfile_writes                24192414                       # number of integer regfile writes
system.cpu.ipc                               1.864475                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.864475                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                      4                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                      3                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples            3                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2343.333333                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    404.905547                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   3886.456784                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255             2     66.67%     66.67% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6656-6911            1     33.33%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total             3                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples            3                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.333333                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.326620                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.577350                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                2     66.67%     66.67% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                1     33.33%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total             3                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     320                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                  450432                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                 4288                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     86.74                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.83                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                    5193133000                       # Total gap between requests
system.mem_ctrls.avgGap                     730912.46                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        85568                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data       364544                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks         3136                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 16477086.839955164120                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 70197073.029457449913                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 603872.292563801864                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         1337                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data         5701                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks           67                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     35538500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data    146581500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks  13260589000                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     26580.78                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     25711.54                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 197919238.81                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        85568                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data       364864                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total        450432                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        85568                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        85568                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks         4288                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total         4288                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         1337                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data         5701                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           7038                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks           67                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total            67                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     16477087                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     70258693                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         86735779                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     16477087                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     16477087                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks       825703                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total          825703                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks       825703                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     16477087                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     70258693                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total        87561482                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 7033                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                  49                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          317                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1          468                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2          569                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          581                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          633                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5          516                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6          488                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7          494                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          352                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9          383                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10          397                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11          454                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12          362                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13          346                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14          312                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15          361                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           10                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2            4                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4            8                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5           17                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7            1                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            2                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            1                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            0                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                50251250                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              35165000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat          182120000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 7145.07                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           25895.07                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                5878                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                 38                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            83.58                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           77.55                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples         1156                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   388.927336                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   275.395696                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   314.044095                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          171     14.79%     14.79% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          370     32.01%     46.80% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          102      8.82%     55.62% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          194     16.78%     72.40% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           79      6.83%     79.24% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           30      2.60%     81.83% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           40      3.46%     85.29% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           16      1.38%     86.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          154     13.32%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total         1156                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                450112                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten               3136                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               86.674160                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.603872                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.68                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.68                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               83.54                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         4926600                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         2599575                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       29031240                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        208800                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 409350240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    924134730                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1215951360                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    2586202545                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   498.002570                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   3151924000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    173160000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   1868067000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy         3398640                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         1787445                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       21184380                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy         46980                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 409350240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    700786500                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1404034080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    2540588265                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   489.219024                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   3643594250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    173160000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   1376396750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               3479                       # Transaction distribution
system.membus.trans_dist::WritebackDirty           67                       # Transaction distribution
system.membus.trans_dist::CleanEvict              172                       # Transaction distribution
system.membus.trans_dist::ReadExReq              3559                       # Transaction distribution
system.membus.trans_dist::ReadExResp             3559                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq          3479                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        14315                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total        14315                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  14315                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port       454720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total       454720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  454720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              7038                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    7038    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                7038                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   5193151000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             3772500                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy           19101500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.4                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp              6267                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         5894                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean          903                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict            1904                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             3647                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            3647                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          1416                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq         4852                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         3729                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port        24475                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                 28204                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       148032                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       916864                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total                1064896                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                             328                       # Total snoops (count)
system.tol2bus.snoopTraffic                      4608                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples            10239                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.009767                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.098347                       # Request fanout histogram
